LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1760385151.690264,1017505.000,34642,3,MZ,1,100, 3
1760385151.730264,1017545.000,34642,3,MZ,1,100, 3
1760385151.770264,1017585.000,34642,3,MZ,1,100, 3
1760385151.810264,1017625.000,34659,2,MZ,1,100, 4
1760385151.850263,1017665.000,34659,2,MZ,1,100, 5
1760385151.890263,1017705.000,34678,3,MZ,1,100, 5
1760385151.930263,1017745.000,34678,3,MZ,1,100, 7
1760385151.970263,1017785.000,34678,3,MZ,1,100, 8
1760385152.010263,1017825.000,34695,2,MZ,1,100, 9
1760385152.050263,1017865.000,34695,2,MZ,1,100, 9
1760385152.090263,1017905.000,34711,3,MZ,1,100,10
1760385152.130263,1017945.000,34711,3,MZ,1,100,10
1760385152.170263,1017985.000,34711,3,MZ,1,100,11
1760385152.210262,1018025.000,34729,2,MZ,1,100,12
1760385152.250262,1018065.000,34729,2,MZ,1,100,12
1760385152.290262,1018105.000,34745,3,MZ,1,100,13
1760385152.330262,1018145.000,34745,3,MZ,1,100,13
1760385152.370262,1018185.000,34745,3,MZ,1,100,13
1760385152.410262,1018225.000,34760,2,MZ,1,100,14
1760385152.450262,1018265.000,34760,2,MZ,1,100,13
1760385152.490262,1018305.000,34777,3,MZ,1,100,11
1760385152.530262,1018345.000,34777,3,MZ,1,100, 9
1760385152.570261,1018385.000,34777,3,MZ,1,100, 9
1760385152.610261,1018425.000,34794,3,MZ,1,100, 9
1760385152.650261,1018465.000,34794,3,MZ,1,100, 7
1760385152.690261,1018505.000,34794,3,MZ,1,100, 8
1760385152.730261,1018545.000,34814,2,MZ,1,100, 6
1760385152.770261,1018585.000,34814,2,MZ,1,100, 6
1760385152.810261,1018625.000,34829,3,MZ,1,100, 6
1760385152.850260,1018665.000,34829,3,MZ,1,100, 4
1760385152.890260,1018705.000,34829,3,MZ,1,100, 5
1760385152.930260,1018745.000,34846,2,MZ,1,100, 4
1760385152.970260,1018785.000,34846,2,MZ,1,100, 4
1760385153.010260,1018825.000,34863,3,MZ,1,100, 5
1760385153.050260,1018865.000,34863,3,MZ,1,100, 3
1760385153.090260,1018905.000,34863,3,MZ,1,100, 4
1760385153.130260,1018945.000,34879,2,MZ,1,100, 3
1760385153.170260,1018985.000,34879,2,MZ,1,100, 4
1760385153.210259,1019025.000,34896,3,MZ,1,100, 5
1760385153.250259,1019065.000,34896,3,MZ,1,100, 6
1760385153.290259,1019105.000,34896,3,MZ,1,100, 7
1760385153.330259,1019145.000,34913,2,MZ,1,100, 8
1760385153.370259,1019185.000,34913,2,MZ,1,100, 9
1760385153.410259,1019225.000,34932,3,MZ,1,100,12
1760385153.450259,1019265.000,34932,3,MZ,1,100,11
1760385153.490259,1019305.000,34932,3,MZ,1,100,11
1760385153.530259,1019345.000,34949,2,MZ,1,100,13
1760385153.570258,1019385.000,34949,2,MZ,1,100,13
1760385153.610258,1019425.000,34966,3,MZ,1,100,13
1760385153.650258,1019465.000,34966,3,MZ,1,100,13
1760385153.690258,1019505.000,34966,3,MZ,1,100,14
1760385153.730258,1019545.000,34980,2,MZ,1,100,13
1760385153.770258,1019585.000,34980,2,MZ,1,100,12
1760385153.810258,1019625.000,34998,3,MZ,1,100,12
1760385153.850258,1019665.000,34998,3,MZ,1,100,12
1760385153.890258,1019705.000,34998,3,MZ,1,100,11
1760385153.930257,1019745.000,35014,3,MZ,1,100, 9
1760385153.970257,1019785.000,35014,3,MZ,1,100, 8
1760385154.010257,1019825.000,35014,3,MZ,1,100, 6
1760385154.050257,1019865.000,35033,2,MZ,1,100, 7
1760385154.090257,1019905.000,35033,2,MZ,1,100, 6
1760385154.130257,1019945.000,35049,3,MZ,1,100, 6
1760385154.170257,1019985.000,35049,3,MZ,1,100, 5
1760385154.210257,1020025.000,35049,3,MZ,1,100, 5
1760385154.250257,1020065.000,35067,2,MZ,1,100, 5
1760385154.290256,1020105.000,35067,2,MZ,1,100, 6
1760385154.325923,1020140.667,35083,3,MZ,1,100, 6
1760385154.361589,1020176.333,35083,3,MZ,1,100, 5
1760385154.397256,1020212.000,35083,3,MZ,1,100, 7
1760385154.437256,1020252.000,35100,3,MZ,1,100, 5
1760385154.477256,1020292.000,35100,3,MZ,1,100, 7
1760385154.517256,1020332.000,35100,3,MZ,1,100, 6
1760385154.557256,1020372.000,35115,2,MZ,1,100, 7
1760385154.597255,1020412.000,35115,2,MZ,1,100, 7
1760385154.637255,1020452.000,35139,4,MZ,1,100, 7
1760385154.677255,1020492.000,35139,4,MZ,1,100, 7
1760385154.717255,1020532.000,35139,4,MZ,1,100,10
1760385154.757255,1020572.000,35139,4,MZ,1,100,10
1760385154.797255,1020612.000,35156,2,MZ,1,100,11
1760385154.837255,1020652.000,35156,2,MZ,1,100,12
1760385154.877255,1020692.000,35174,3,MZ,1,100,12
1760385154.917254,1020732.000,35174,3,MZ,1,100,12
1760385154.957254,1020772.000,35174,3,MZ,1,100,12
1760385154.997254,1020812.000,35190,2,MZ,1,100,11
1760385155.037254,1020852.000,35190,2,MZ,1,100,11
1760385155.077254,1020892.000,35206,3,MZ,1,100,13
1760385155.117254,1020932.000,35206,3,MZ,1,100,12
1760385155.157254,1020972.000,35206,3,MZ,1,100,12
1760385155.197254,1021012.000,35222,2,MZ,1,100,12
1760385155.237254,1021052.000,35222,2,MZ,1,100,11
1760385155.277254,1021092.000,35239,3,MZ,1,100,10
1760385155.317253,1021132.000,35239,3,MZ,1,100, 8
1760385155.357253,1021172.000,35239,3,MZ,1,100, 7
1760385155.397253,1021212.000,35257,2,MZ,1,100, 7
1760385155.437253,1021252.000,35257,2,MZ,1,100, 6
1760385155.477253,1021292.000,35277,3,MZ,1,100, 7
1760385155.517253,1021332.000,35277,3,MZ,1,100, 6
1760385155.557253,1021372.000,35277,3,MZ,1,100, 5
1760385155.597253,1021412.000,35291,2,MZ,1,100, 5
1760385155.637253,1021452.000,35291,2,MZ,1,100, 6
1760385155.677252,1021492.000,35308,3,MZ,1,100, 5
1760385155.717252,1021532.000,35308,3,MZ,1,100, 5
1760385155.757252,1021572.000,35308,3,MZ,1,100, 5
1760385155.797252,1021612.000,35324,3,MZ,1,100, 6
1760385155.837252,1021652.000,35324,3,MZ,1,100, 5
1760385155.877252,1021692.000,35324,3,MZ,1,100, 5
1760385155.917252,1021732.000,35342,2,MZ,1,100, 5
1760385155.957252,1021772.000,35342,2,MZ,1,100, 5
1760385155.997252,1021812.000,35356,3,MZ,1,100, 6
1760385156.037251,1021852.000,35356,3,MZ,1,100, 6
1760385156.077251,1021892.000,35356,3,MZ,1,100, 8
1760385156.117251,1021932.000,35375,2,MZ,1,100, 8
1760385156.157251,1021972.000,35375,2,MZ,1,100,12
1760385156.197251,1022012.000,35394,3,MZ,1,100,14
1760385156.237251,1022052.000,35394,3,MZ,1,100,13
1760385156.277251,1022092.000,35394,3,MZ,1,100,12
1760385156.317250,1022132.000,35413,2,MZ,1,100,13
1760385156.357250,1022172.000,35413,2,MZ,1,100,13
1760385156.397250,1022212.000,35427,3,MZ,1,100,13
1760385156.437250,1022252.000,35427,3,MZ,1,100,13
1760385156.477250,1022292.000,35427,3,MZ,1,100,13
1760385156.517250,1022332.000,35447,2,MZ,1,100,13
1760385156.557250,1022372.000,35447,2,MZ,1,100,12
1760385156.597250,1022412.000,35463,3,MZ,1,100,12
1760385156.637249,1022452.000,35463,3,MZ,1,100,12
1760385156.677249,1022492.000,35463,3,MZ,1,100,11
1760385156.717249,1022532.000,35480,2,MZ,1,100,10
1760385156.757249,1022572.000,35480,2,MZ,1,100,10
1760385156.797249,1022612.000,35498,3,MZ,1,100, 8
1760385156.837249,1022652.000,35498,3,MZ,1,100, 9
1760385156.877249,1022692.000,35498,3,MZ,1,100, 7
1760385156.917249,1022732.000,35516,2,MZ,1,100, 6
1760385156.957249,1022772.000,35516,2,MZ,1,100, 5
1760385156.997249,1022812.000,35532,3,MZ,1,100, 4
1760385157.037248,1022852.000,35532,3,MZ,1,100, 5
1760385157.077248,1022892.000,35532,3,MZ,1,100, 5
1760385157.117248,1022932.000,35549,3,MZ,1,100, 6
1760385157.157248,1022972.000,35549,3,MZ,1,100, 5
1760385157.197248,1023012.000,35549,3,MZ,1,100, 7
1760385157.237248,1023052.000,35565,2,MZ,1,100, 7
1760385157.277248,1023092.000,35565,2,MZ,1,100, 7
1760385157.317248,1023132.000,35581,3,MZ,1,100, 6
1760385157.357248,1023172.000,35581,3,MZ,1,100, 6
1760385157.397247,1023212.000,35581,3,MZ,1,100, 6
1760385157.437247,1023252.000,35597,2,MZ,1,100, 7
1760385157.477247,1023292.000,35597,2,MZ,1,100, 8
1760385157.517247,1023332.000,35619,3,MZ,1,100, 9
1760385157.557247,1023372.000,35619,3,MZ,1,100,10
1760385157.597247,1023412.000,35619,3,MZ,1,100,11
1760385157.637247,1023452.000,35635,2,MZ,1,100,14
1760385157.677247,1023492.000,35635,2,MZ,1,100,13
1760385157.717247,1023532.000,35650,3,MZ,1,100,13
1760385157.757246,1023572.000,35650,3,MZ,1,100,13
1760385157.797246,1023612.000,35650,3,MZ,1,100,12
1760385157.837246,1023652.000,35667,2,MZ,1,100,13
1760385157.877246,1023692.000,35667,2,MZ,1,100,12
1760385157.917246,1023732.000,35684,3,MZ,1,100,13
1760385157.957246,1023772.000,35684,3,MZ,1,100,10
1760385157.997246,1023812.000,35684,3,MZ,1,100,11
1760385158.032579,1023847.333,35700,3,MZ,1,100,10
1760385158.067912,1023882.667,35700,3,MZ,1,100, 8
1760385158.103245,1023918.000,35700,3,MZ,1,100, 6
1760385158.142745,1023957.500,35715,2,MZ,1,100, 6
1760385158.182245,1023997.000,35715,2,MZ,1,100, 6
1760385158.222578,1024037.333,35736,3,MZ,1,100, 6
1760385158.262912,1024077.667,35736,3,MZ,1,100, 5
1760385158.303245,1024118.000,35736,3,MZ,1,100, 5
1760385158.343245,1024158.000,35753,2,MZ,1,100, 5
1760385158.383245,1024198.000,35753,2,MZ,1,100, 4
1760385158.422911,1024237.667,35769,3,MZ,1,100, 4
1760385158.462578,1024277.333,35769,3,MZ,1,100, 4
1760385158.502244,1024317.000,35769,3,MZ,1,100, 4
1760385158.542578,1024357.333,35785,3,MZ,1,100, 5
1760385158.582911,1024397.667,35785,3,MZ,1,100, 4
1760385158.623244,1024438.000,35785,3,MZ,1,100, 5
1760385158.662744,1024477.500,35803,2,MZ,1,100, 5
1760385158.702244,1024517.000,35803,2,MZ,1,100, 6
1760385158.742244,1024557.000,35820,3,MZ,1,100, 6
1760385158.782243,1024597.000,35820,3,MZ,1,100, 5
1760385158.822243,1024637.000,35820,3,MZ,1,100, 5
1760385158.862243,1024677.000,35839,2,MZ,1,100, 7
1760385158.902243,1024717.000,35839,2,MZ,1,100, 9
1760385158.942576,1024757.333,35855,3,MZ,1,100,10
1760385158.982909,1024797.667,35855,3,MZ,1,100,13
1760385159.023243,1024838.000,35855,3,MZ,1,100,17
1760385159.062742,1024877.500,35870,2,MZ,1,100,14
1760385159.102242,1024917.000,35870,2,MZ,1,100,16
1760385159.142242,1024957.000,35887,3,MZ,1,100,14
1760385159.182242,1024997.000,35887,3,MZ,1,100,16
1760385159.222242,1025037.000,35887,3,MZ,1,100,15
1760385159.262242,1025077.000,35904,2,MZ,1,100,14
1760385159.302242,1025117.000,35904,2,MZ,1,100,14
1760385159.342242,1025157.000,35920,3,MZ,1,100,15
1760385159.382242,1025197.000,35920,3,MZ,1,100,14
1760385159.422241,1025237.000,35920,3,MZ,1,100,13
1760385159.462241,1025277.000,35935,2,MZ,1,100,11
1760385159.502241,1025317.000,35935,2,MZ,1,100,10
1760385159.542241,1025357.000,35955,3,MZ,1,100, 9
1760385159.582241,1025397.000,35955,3,MZ,1,100,10
1760385159.622241,1025437.000,35955,3,MZ,1,100, 8
1760385159.662241,1025477.000,35973,2,MZ,1,100, 8
1760385159.702241,1025517.000,35973,2,MZ,1,100, 8
1760385159.742241,1025557.000,35995,4,MZ,1,100, 8
1760385159.782240,1025597.000,35995,4,MZ,1,100, 7
1760385159.822240,1025637.000,35995,4,MZ,1,100, 6
1760385159.862240,1025677.000,35995,4,MZ,1,100, 6
1760385159.902240,1025717.000,36012,3,MZ,1,100, 6
1760385159.942240,1025757.000,36012,3,MZ,1,100, 5
1760385159.982240,1025797.000,36012,3,MZ,1,100, 7
1760385160.022240,1025837.000,36027,2,MZ,1,100, 7
1760385160.062240,1025877.000,36027,2,MZ,1,100, 7
1760385160.102240,1025917.000,36043,3,MZ,1,100, 6
1760385160.142239,1025957.000,36043,3,MZ,1,100, 7
1760385160.182239,1025997.000,36043,3,MZ,1,100, 6
1760385160.222239,1026037.000,36061,2,MZ,1,100, 5
1760385160.262239,1026077.000,36061,2,MZ,1,100, 6
1760385160.302239,1026117.000,36081,3,MZ,1,100, 8
1760385160.342239,1026157.000,36081,3,MZ,1,100, 9
1760385160.382239,1026197.000,36081,3,MZ,1,100,11
1760385160.422239,1026237.000,36096,2,MZ,1,100,11
1760385160.462239,1026277.000,36096,2,MZ,1,100,12
1760385160.502239,1026317.000,36113,3,MZ,1,100,13
1760385160.542238,1026357.000,36113,3,MZ,1,100,11
1760385160.582238,1026397.000,36113,3,MZ,1,100,12
1760385160.622238,1026437.000,36130,2,MZ,1,100,12
1760385160.662238,1026477.000,36130,2,MZ,1,100,10
1760385160.702238,1026517.000,36146,3,MZ,1,100,11
1760385160.742238,1026557.000,36146,3,MZ,1,100,11
1760385160.782238,1026597.000,36146,3,MZ,1,100,10
1760385160.822237,1026637.000,36162,2,MZ,1,100, 8
1760385160.862237,1026677.000,36162,2,MZ,1,100, 8
1760385160.902237,1026717.000,36180,3,MZ,1,100, 8
1760385160.942237,1026757.000,36180,3,MZ,1,100, 7
1760385160.982237,1026797.000,36180,3,MZ,1,100, 7
1760385161.022237,1026837.000,36199,2,MZ,1,100, 5
1760385161.062237,1026877.000,36199,2,MZ,1,100, 5
1760385161.102237,1026917.000,36215,3,MZ,1,100, 5
1760385161.142236,1026957.000,36215,3,MZ,1,100, 4
1760385161.182236,1026997.000,36215,3,MZ,1,100, 4
1760385161.222236,1027037.000,36232,2,MZ,1,100, 4
1760385161.262236,1027077.000,36232,2,MZ,1,100, 3
1760385161.302236,1027117.000,36251,3,MZ,1,100, 4
1760385161.342236,1027157.000,36251,3,MZ,1,100, 3
1760385161.382236,1027197.000,36251,3,MZ,1,100, 3
1760385161.422236,1027237.000,36268,3,MZ,1,100, 4
1760385161.462236,1027277.000,36268,3,MZ,1,100, 3
1760385161.502235,1027317.000,36268,3,MZ,1,100, 4
1760385161.535735,1027350.500,36285,2,MZ,1,100, 5
1760385161.569235,1027384.000,36285,2,MZ,1,100, 4
1760385161.609235,1027424.000,36302,3,MZ,1,100, 5
1760385161.649235,1027464.000,36302,3,MZ,1,100, 6
1760385161.689235,1027504.000,36302,3,MZ,1,100, 6
1760385161.729235,1027544.000,36318,2,MZ,1,100, 6
1760385161.769235,1027584.000,36318,2,MZ,1,100, 7
1760385161.809235,1027624.000,36336,3,MZ,1,100, 8
1760385161.849235,1027664.000,36336,3,MZ,1,100, 7
1760385161.889234,1027704.000,36336,3,MZ,1,100, 8
1760385161.929234,1027744.000,36354,3,MZ,1,100, 9
1760385161.969234,1027784.000,36354,3,MZ,1,100, 8
1760385162.009234,1027824.000,36354,3,MZ,1,100, 8
1760385162.049234,1027864.000,36371,2,MZ,1,100, 7
1760385162.089234,1027904.000,36371,2,MZ,1,100, 7
1760385162.129234,1027944.000,36385,3,MZ,1,100, 7
1760385162.169234,1027984.000,36385,3,MZ,1,100, 7
1760385162.209234,1028024.000,36385,3,MZ,1,100, 6
1760385162.249233,1028064.000,36405,2,MZ,1,100, 5
1760385162.289233,1028104.000,36405,2,MZ,1,100, 5
1760385162.329233,1028144.000,36423,3,MZ,1,100, 3
1760385162.369233,1028184.000,36423,3,MZ,1,100, 4
1760385162.409233,1028224.000,36423,3,MZ,1,100, 4
1760385162.449233,1028264.000,36440,2,MZ,1,100, 3
1760385162.489233,1028304.000,36440,2,MZ,1,100, 2
1760385162.529233,1028344.000,36455,3,MZ,1,100, 3
1760385162.569232,1028384.000,36455,3,MZ,1,100, 2
1760385162.609232,1028424.000,36455,3,MZ,1,100, 2
1760385162.649232,1028464.000,36472,2,MZ,1,100, 3
1760385162.689232,1028504.000,36472,2,MZ,1,100, 2
1760385162.729232,1028544.000,36488,3,MZ,1,100, 2
1760385162.769232,1028584.000,36488,3,MZ,1,100, 4
1760385162.809232,1028624.000,36488,3,MZ,1,100, 4
1760385162.849232,1028664.000,36508,2,MZ,1,100, 6
1760385162.889231,1028704.000,36508,2,MZ,1,100, 5
1760385162.929231,1028744.000,36522,3,MZ,1,100, 5
1760385162.969231,1028784.000,36522,3,MZ,1,100, 6
1760385163.009231,1028824.000,36522,3,MZ,1,100, 5
1760385163.049231,1028864.000,36539,3,MZ,1,100, 5
1760385163.089231,1028904.000,36539,3,MZ,1,100, 6
1760385163.129231,1028944.000,36539,3,MZ,1,100, 7
1760385163.169231,1028984.000,36557,2,MZ,1,100, 6
1760385163.209231,1029024.000,36557,2,MZ,1,100, 9
1760385163.249230,1029064.000,36575,3,MZ,1,100, 9
1760385163.289230,1029104.000,36575,3,MZ,1,100,11
1760385163.329230,1029144.000,36575,3,MZ,1,100,11
1760385163.369230,1029184.000,36590,2,MZ,1,100,13
1760385163.409230,1029224.000,36590,2,MZ,1,100,12
